Por,Ganab,3.233985684812069
Por,Gns,7.103071875870228
Por,Plag1,7.022390700876713
Por,Dusp1,1.929721599444747
Por,Nfkbia,2.0192597825080156
Por,Btg2,5.033521633595228
Por,Tsc22d3,1.191866890527308
Por,Vav3,4.960639387369156
Por,Acox1,4.7384810745716095
Por,Bcl2,1.736337972804904
Por,Casp12,4.024449769407511
Por,Dhfr,1.6983650773763657
Por,Elane,1.2720361864194274
Por,Foxo1,2.920781534165144
Por,Hdac7,5.684718117117882
Por,Myc,0.955008402466774
Por,Nr3c2,7.998748064041138
Por,Pak1,3.904019195586443
Por,Phf6,2.8790328539907932
Por,Prodh,7.339114464819431
Por,Ptgs1,2.282339049503207
Por,Relb,5.347238436341286
Por,Rel,3.8189981020987034
Por,Rfc4,1.5443741884082556
Por,Tlr4,6.090344041585922
Por,Mpo,0.632647359278053
Por,Ncf1,1.848738955333829
Por,Rad51,1.5959051549434662
Por,Sort1,4.632728800177574
Por,Vdr,4.884884372353554
Por,Rcc1,1.6386962998658419
Por,Rars,5.0742740742862225
Por,Csf2rb,3.0188461914658546
Por,Acot9,8.101918525993824
Por,Selenbp1,6.768499284982681
Por,Mpl,0.6799961375072598
Por,Pdzk1ip1,0.7591634737327695
Por,Hlf,0.6909669851884246
Por,Plac8,0.7949075074866414
Por,Procr,1.0173166580498219
Por,Meis1,0.7730533154681325
Por,Nfe2,0.8309349222108722
Por,Mecom,0.8933896608650684
Por,Mllt3,0.8567402921617031
Por,Tbxas1,0.871977855451405
Por,Pglyrp2,1.206364463083446
Por,Gng11,1.1709916228428483
Por,Ldhb,0.935184489004314
Por,Gimap6,0.6859692456200719
Por,Atp8b4,1.0808307901024818
Por,Cst7,0.889394267462194
Por,Gata2,1.7220254559069872
Por,Zbtb20,1.1699596708640456
Por,Nfia,1.1704700039699674
Isyna1,Irf7,0.38855306804180145
Isyna1,Ruvbl2,0.1813535951077938
Isyna1,Ddx58,0.31595315784215927
Isyna1,Tmem173,0.49365364015102386
Isyna1,Prep,0.5528093129396439
Isyna1,Btaf1,0.40459482930600643
Isyna1,Rcc1,0.1468604290857911
Isyna1,Cad,0.15138710383325815
Isyna1,Shmt1,0.2706558723002672
Isyna1,Dlst,0.25960542261600494
Isyna1,Acaa2,0.5436191149055958
Isyna1,Pfkp,0.2790052816271782
Isyna1,Tbl3,0.2412653435021639
Isyna1,Csrp3,1.1095235869288445
Isyna1,Ezr,0.319507559761405
Dek,Bcl2,0.3687132289633155
Dek,Apoe,0.2562028714455664
Dek,Abcg2,0.455695160664618
Dek,Casp1,0.9590303599834442
Dek,Hp,0.2829002207145095
Dek,Jun,0.14347012527287006
Dek,Xrcc6,0.41536176949739456
Dek,Rfc4,0.35674693062901497
Dek,Hdac2,0.28323859814554453
Dek,Myo1g,1.3061538487672806
Dek,Pa2g4,0.4444732926785946
Dek,Top3b,1.1124575100839138
Dek,Phf6,0.6999605465680361
Dek,Rfc5,0.46668397542089224
Dek,Nop2,0.4822671627625823
Dek,Flot2,0.7925295475870371
Dek,Phb2,0.34677472338080406
Dek,Satb1,0.5989106576889753
Dek,Tbl3,0.633489266037941
Dek,Utp4,1.3722541742026806
Dek,Cdc6,0.36330364644527435
Dek,Polr1b,1.0134107787162066
Dek,Ftsj3,1.517815601080656
Dek,Ganab,0.6825897675007582
Dek,Myc,0.15744589688256383
Dek,Nfatc2,0.7631461545825005
Dek,Rcc1,0.3958805724978447
Dek,Wdr5,0.5755238905549049
Dek,Pno1,0.6941156219691038
Dek,Uhrf1,0.21497348695993423
Dek,Dhx33,1.1829850785434246
Dek,Pbx1,0.4904160350561142
Dek,Hmgb2,0.2479046336375177
Bid,Acox1,0.46191990189254284
Bid,Cyp2j6,1.1446526236832142
Bid,Rad51,0.13957348093390465
Bid,Tk1,0.1428062506020069
Bid,Bcl2,0.18471913505345583
Bid,Egr1,0.43413093499839306
Bid,Elane,0.1479694820009172
Bid,Lgals1,0.18478930834680796
Bid,Myc,0.1307531949132681
Bid,Ncf1,0.1751809329725802
Bid,Pak1,0.37115627340972424
Bid,Por,0.35836556274443865
Bid,Prodh,0.7326873242855072
Bid,Sort1,0.442405728623271
Bid,Tlr4,0.7762022204697132
Bid,Rel,0.3609225396066904
Bid,Cdc6,0.14830534346401691
Bid,Ezr,0.3988026659935713
Bid,Rpa1,0.24250508565455675
Bid,Rpa2,0.22784640733152628
Bid,Ahcyl1,0.7359463982284069
Bid,Jun,0.10210647946223617
Bid,Arl6ip6,0.7037681732326746
Lyn,Ppp1r15a,0.8470192272216082
Lyn,Dok2,1.2784077879041433
Lyn,Dusp1,0.3959328169003129
Lyn,Eya2,0.4819175647571683
Lyn,Fgfr1op,1.1103970650583506
Lyn,Ighm,5.1857175305485725
Lyn,Igkc,0.8789398614317179
Lyn,Jun,0.19321642583236098
Lyn,Lcp2,0.47676445450633764
Lyn,Mcm7,0.3561884304508567
Lyn,Nfatc2,0.8605020213872194
Lyn,Pecam1,0.943707749247551
Lyn,Prkch,0.8365984261035919
Lyn,Ssh3,1.2379608303308487
Lyn,Vav3,0.9369117021560669
Lyn,Ndn,0.5258708819746971
Lyn,Ncf1,0.3412601142190397
Lyn,Spi1,1.2944589648395777
Lyn,Plek,1.2675042729824781
Lyn,Casp1,1.1865969467908144
Lyn,Cd74,0.42297032196074724
Lyn,Tyrobp,0.1831236924044788
Lyn,Top2a,0.25158542208373547
Lyn,Myc,0.3306412696838379
Lyn,Flt3,0.9411397855728865
Lyn,Tie1,0.6540311872959137
Lyn,Myo1f,1.0080790892243385
Lyn,Itgal,0.2571023069322109
Lyn,Gpr65,1.4149390161037445
Lyn,Gimap1,0.18749510636553168
Lyn,Btk,0.9255685564130545
Lyn,Abl1,0.7538114581257105
Lyn,Fcgr2b,0.35978217143565416
Lyn,Fcer1g,0.9986326843500137
Lyn,Mapk1,0.4941035946831107
Lyn,Prkcq,1.0565037745982409
Lyn,Csf3r,1.2038076762109995
Lyn,Sla,1.9176802039146423
Lyn,Pak1,0.7093306258320808
Lyn,Cyp4v3,2.418062388896942
Lyn,Ezr,0.7274859119206667
Lyn,Ctr9,0.9021349344402552
Lyn,Flnb,0.5541122378781438
Lyn,Anxa2,0.3774177795276046
Lyn,Csf2rb,0.5624668998643756
Elmo2,Igkc,0.0204873476177454
Tcirg1,Rrm1,0.07712224125862122
Tcirg1,Rrm2,0.03686950355768204
Tcirg1,Atp6ap1,0.2410309761762619
Tcirg1,Atp8b4,0.039921730756759644
Tcirg1,Sort1,0.18117278814315796
Tcirg1,Golt1b,0.2331681251525879
Tcirg1,Atp6ap2,0.2739749252796173
Tcirg1,Slc30a5,0.3358306884765625
Flnb,Ckap5,0.5646256729960442
Flnb,Srsf1,0.7397080957889557
Flnb,Vav3,1.1553890258073807
Flnb,Xrcc6,0.5402175709605217
Flnb,Fcho2,1.3980969786643982
Flnb,Tpm4,0.9839697927236557
Flnb,Rfc4,0.3720824047923088
Flnb,Abcg2,0.4870102182030678
Flnb,Cenpk,0.3790915384888649
Flnb,Tes,0.7342236489057541
Flnb,Uap1,1.5329478681087494
Flnb,Rhof,0.40778327733278275
Flnb,Mogs,0.3691042587161064
Flnb,Ldhb,0.21861642599105835
Flnb,Igkc,0.976739302277565
Flnb,Ndrg1,0.7942715287208557
Flnb,Mcm4,0.5092953145503998
Flnb,Mcm6,0.8505230396986008
Flnb,Mcm3,0.5887449160218239
Flnb,Mcm2,0.35779453814029694
Flnb,Rcc1,0.4317338392138481
Flnb,Anxa2,0.5006219819188118
Flnb,Lyn,1.3237285614013672
Flnb,Lgals1,0.4204336926341057
Flnb,Mcm5,0.3108222782611847
Flnb,Myo5a,1.2146637588739395
Flnb,Itgal,0.3061859868466854
Flnb,Ube2l6,0.36569710820913315
Flnb,Tacc3,0.3843928873538971
Flnb,Snap23,1.6372494399547577
Flnb,Cbfb,1.5412622690200806
Flnb,Mpo,0.21275227889418602
Flnb,Cst7,0.22188954055309296
Flnb,Rab44,0.25837885215878487
Flnb,Ctsg,0.26394402608275414
Flnb,Atp8b4,0.24413445964455605
Flnb,Gimap6,0.2058517374098301
Flnb,Hdc,0.5392897129058838
Flnb,Mpl,0.18217632547020912
Flnb,Hlf,0.18728772178292274
Myb,Bid,6.825268967077136
Myb,Ctsg,1.2134757125750184
Myb,Ap3s1,1.780172623693943
Myb,Adssl1,16.527002211660147
Myb,Tbxas1,1.5464323689229786
Myb,Klf6,4.107870510779321
Myb,Mgat5,4.075366351753473
Myb,Zeb2,6.8501693662256
Myb,Gng12,3.6554850870743394
Myb,Prkch,6.848107650876045
Myb,Glipr2,10.77202269807458
Myb,Pfkp,5.681451829150319
Myb,Bcl2,3.1703422078862786
Myb,Scarb1,12.153602484613657
Myb,Agps,16.04579733684659
Myb,Muc13,18.676020577549934
Myb,Gria3,9.250733908265829
Myb,Parp8,13.426741678267717
Myb,Kctd12,12.734370026737452
Myb,Tmem229b,8.19343812763691
Myb,Pecam1,9.34948930516839
Myb,Irgm2,17.000016570091248
Myb,Hdc,4.551521176472306
Myb,Zdhhc6,22.88041189312935
Myb,Pa2g4,3.976328973658383
Myb,Gcnt2,1.5277285128831863
Myb,Msh6,6.965993205085397
Myb,Zfp36,3.340534889139235
Myb,Cdca4,17.269321158528328
Myb,Frrs1,22.02034518122673
Myb,Dusp1,3.539665602147579
Myb,Myc,1.3315032818354666
Myb,Umps,6.428057095035911
Myb,Tmx4,12.793366331607103
Myb,Colgalt1,18.425539322197437
Myb,Mcm6,4.6342115849256516
Myb,Tmem97,10.148076433688402
Myb,Idh1,10.660541523247957
Myb,Alas1,4.122870578430593
Myb,Mki67,2.852262556552887
Myb,Myo1f,10.560642834752798
Myb,Tbc1d9b,25.031791627407074
Myb,Tk1,2.999430359341204
Myb,Nadk,13.423563819378614
Myb,Rrm2,2.0956990774720907
Myb,Itgal,2.4971483508124948
Myb,Mpo,0.8124435844365507
Myb,Gfi1b,15.680240094661713
Myb,Ikzf1,6.949394987896085
Myb,Nfe2,1.1703897034749389
Myb,Spi1,6.363640399649739
Myb,Plekho2,16.0569597966969
Myb,Ptgs1,3.9338263915851712
Myb,Rab37,5.312138935551047
Myb,Por,5.666478397324681
Myb,Il12a,14.336254727095366
Myb,Mapkapk3,12.356036808341742
Myb,Plek,12.900939211249352
Myb,Sell,1.5520968358032405
Myb,Bace1,10.101901181042194
Myb,Sort1,7.965031312778592
Myb,Gpr160,8.978335466235876
Myb,Lcp2,4.768320405855775
Myb,Samd9l,6.64045219309628
Myb,St8sia4,12.630590703338385
Myb,Gpr65,13.088659290224314
Myb,Plac8,1.02473009028472
Myb,Ms4a3,3.019468695856631
Myb,Cd69,5.372291849926114
Myb,Elane,2.405396639369428
Myb,Cpa3,9.987175557762384
Myb,Csgalnact2,5.886342795565724
Myb,Dnajc10,14.783500973135233
Myb,Ezr,7.322327280417085
Myb,Fgfr1op,11.820311471819878
Myb,Galnt6,17.487790249288082
Myb,Gmfb,18.68652943521738
Myb,Gtf2h1,9.304544422775507
Myb,Hdac7,7.620478980243206
Myb,Kat7,12.41091275587678
Myb,Lgals1,2.4219067534431815
Myb,Mettl7a1,6.705488683655858
Myb,Milr1,6.704806396737695
Myb,Mis18bp1,5.202118121087551
Myb,Nudt19,20.466445945203304
Myb,Phf6,6.189936399459839
Myb,Pno1,5.962005956098437
Myb,Rcsd1,10.862766858190298
Myb,Ruvbl2,3.8360198959708214
Myb,Sesn1,10.183979477733374
Myb,Slc18a2,4.350013984367251
Myb,Tbc1d5,14.479918126016855
Myb,Tfg,7.75071638636291
Myb,Tfr2,12.632119189947844
Myb,Tnip3,3.336981567554176
Myb,Usp11,11.728494707494974
Myb,Fignl1,3.3622722839936614
Myb,Psen1,13.962281588464975
Myb,Fam91a1,13.170466106384993
Myb,Runx1t1,9.396017994731665
Myb,Creb5,5.430979793891311
Myb,Smarca2,4.248453886248171
Myb,Pbx1,4.242414212785661
Myb,Jarid2,9.05434899032116
Myb,Arl8b,12.69425442442298
Myb,Plxnc1,7.484202412888408
Myb,Shmt1,5.82125149667263
Myb,Mxd3,10.991860460489988
Myb,Stt3b,7.638845918700099
Myb,Zfp367,5.811867490410805
Myb,Rgs2,12.69700713455677
Myb,Csad,8.984010946005583
Myb,Lyn,11.157859023660421
Myb,Arl6ip6,13.31499619409442
Myb,Erlin1,14.157690200954676
Myb,Prdm16,20.25625854730606
Myb,Mtfr1,13.61274579539895
Myb,Ddx20,5.475358152762055
Myb,Mcm2,2.1258186898194253
Myb,Pold1,3.747955709695816
Myb,Mapk12,7.814811402931809
Myb,Ganab,6.047416804358363
Myb,Isyna1,8.714865148067474
Myb,Atg12,15.70153133943677
Myb,Uhrf1,1.8533244612626731
Myb,Rps6ka3,15.240047220140696
Myb,Elf1,11.773059517145157
Myb,Mcm7,2.778409863822162
Myb,Tcf19,6.605029618367553
Myb,Med16,12.300958018749952
Myb,Atp6ap2,12.99374969676137
Myb,Stard7,16.199184861034155
Myb,Eya2,3.714412753470242
Myb,Gsr,5.838375771418214
Myb,Ptgr1,6.02438859641552
Myb,Prodh,12.395123858004808
Myb,Nfatc2,6.370770605280995
Myb,Eif1ad,14.22050567343831
Myb,Nde1,7.9502740409225225
Myb,Gmnn,2.3410178488120437
Myb,Atp13a1,15.207633469253778
Myb,Maged1,3.0231772223487496
Myb,Micu1,13.39733162894845
Myb,Plin3,9.245892334729433
Myb,Rfc5,4.121029120869935
Myb,Arhgef39,6.713866675272584
Myb,Mfng,2.5811766972765326
Myb,Rfc4,3.0470762168988585
Myb,Myct1,1.8591797328554094
Myb,Aurkb,2.9920903965830803
Myb,Otud6b,17.529553174972534
Myb,Chordc1,11.909995321184397
Myb,Zbtb20,2.101634256541729
Myb,Polr1b,8.63107806071639
Myb,Clec12a,2.1341177984140813
Myb,Atf7,6.127795530483127
Myb,Slc25a46,16.718070209026337
Myb,Tlr4,9.89641398191452
Myb,Abcb8,14.331873133778572
Myb,Xaf1,13.038592133671045
Myb,Rangap1,7.102278992533684
Myb,Mars,9.825273789465427
Myb,Epsti1,13.508405070751905
Myb,Ebf1,2.530800923705101
Myb,Vdr,5.609129928052425
Myb,Prim2,2.7043835259974003
Myb,Dhfr,3.304838272742927
Myb,Osbpl1a,9.41028967499733
Myb,Gbp3,19.32608839124441
Myb,Plaa,17.616301961243153
Myb,Pole3,8.838919457048178
Myb,Satb1,5.154505046084523
Myb,Gimap1,1.656361494679004
Myb,Tars,13.08503681793809
Myb,Def8,9.174506273120642
Myb,Znrf2,7.724738260731101
Myb,Usp37,14.4410390406847
Myb,Flot2,6.680059665814042
Myb,Tm7sf3,13.664476666599512
Myb,Hexa,12.954539712518454
Myb,Ncapd2,2.9179457342252135
Myb,Cenpk,3.359405347146094
Myb,Tes,4.988093115389347
Myb,Maged2,7.4618815910071135
Myb,Tespa1,4.837839910760522
Myb,Slco3a1,7.260143384337425
Myb,Ldhb,1.7407259903848171
Myb,Gimap6,1.0547160112764686
Myb,Topors,12.891531642526388
Myb,Vps16,15.199406072497368
Myb,Sh2d5,6.842828122898936
Myb,Metap1,13.697912823408842
Myb,Cdca8,3.282133280299604
Myb,Hnrnpab,7.335672853514552
Myb,Inpp5b,12.812949810177088
Myb,Irf6,9.242501389235258
Myb,Ebi3,4.816983034834266
Myb,Fam136a,16.20365558192134
Myb,Zbtb16,8.056018268689513
Myb,Tsc22d3,2.1950499387457967
Myb,Top2a,2.483295160345733
Myb,Tcn2,14.599038660526276
Myb,Snrpb,3.044127579778433
Myb,Rad51,2.8965210542082787
Myb,Psat1,8.190551213920116
Myb,Mcm3,3.2207064563408494
Myb,Mad2l1,3.451802209019661
Myb,Hmgb2,2.1756726317107677
Myb,Gata2,2.820635843090713
Myb,Egr1,4.823777731508017
Myb,Dek,5.676944740116596
Myb,Ctso,12.893100082874298
Myb,Cln5,15.898445900529623
Myb,Cdc7,4.520144173875451
Myb,Btg2,9.04600378125906
Myb,Atad1,14.654113352298737
Myb,Aplp2,6.843106262385845
Myb,Ada,12.356454785913229
Myb,Mapk1,2.3318136343732476
Myb,Ttf2,8.665782492607832
Myb,Tbc1d10c,4.225469217635691
Myb,Lmo4,8.734414819628
Myb,Pak1,7.420032611116767
Myb,Snx30,17.482766322791576
Myb,Tacc3,3.276041615754366
Myb,Rarb,12.129113916307688
Myb,Setd2,13.57448548078537
Myb,Csf3r,11.36013250797987
Myb,Icam1,4.555845912545919
Myb,Epb41l4b,12.996298540383577
Myb,Pttg1ip,15.668814349919558
Myb,Rassf4,14.132509101182222
Myb,Xpc,9.042706061154604
Myb,Prps2,13.839724007993937
Myb,Snap47,16.102348268032074
Myb,Foxo1,5.609603226184845
Myb,Ndrg1,6.8653779104352
Myb,Prep,12.852359563112259
Myb,Ltb,1.2176120770163834
Myb,Nfkbia,3.9380363887175918
Myb,Dhrs3,13.374663516879082
Myb,Slc44a2,13.131053280085325
Myb,Flnb,5.224537802860141
Myb,Golph3,13.033898081630468
Myb,Krt18,5.189337022602558
Myb,Cd9,6.110421800985932
Myb,Slc28a2,19.489255361258984
Myb,Padi4,5.715103121474385
Myb,Mpl,1.0172616224735975
Myb,Btk,9.188724681735039
Myb,Nkg7,2.0838073338381946
Myb,Mcm4,3.2820848748087883
Myb,Cerk,11.614649090915918
Myb,Trps1,8.88794781640172
Myb,Ctc1,19.848132133483887
Myb,Cd300a,16.542093455791473
Myb,Lonp2,16.606983449310064
Myb,Nfat5,5.931954085826874
Myb,F11r,2.5709301000460982
Myb,Ifi44,2.6579703437164426
Myb,Neurl3,5.1426182966679335
Myb,Batf2,14.173657353967428
Myb,Ccl4,6.826772866770625
Myb,Fcgr2b,3.5001923330128193
Myb,Hlf,1.1296055163256824
Myb,E2f4,3.380370046943426
Myb,Wdr5,5.0135021563619375
Myb,Polr2b,5.42557630687952
Myb,Ccnb2,3.733150032348931
Myb,Cbfb,8.664406649768353
Myb,Jun,1.2347737443633378
Myb,Fes,12.490986194461584
Myb,Gtf2f1,9.232357237488031
Myb,Ybx1,5.019372282549739
Myb,Srsf1,3.902806923724711
Zbtb20,Tmem50b,9.600575342774391
Zbtb20,Satb1,2.167613562196493
Zbtb20,Phf10,8.8138547539711
Zbtb20,Dhfr,1.421423377469182
Zbtb20,Lonp2,6.8920474871993065
Zbtb20,Ube2l6,1.1054561380296946
Zbtb20,Rars,3.409228529781103
Zbtb20,Pld3,3.50680960342288
Zbtb20,Myo1g,4.751963019371033
Zbtb20,Mars,4.023496434092522
Zbtb20,Il12a,6.285197176039219
Zbtb20,Klf6,1.7062590271234512
Zbtb20,Far1,5.4563212767243385
Zbtb20,Nr3c2,6.219099648296833
Zbtb20,Mpl,0.46541562071070075
Zbtb20,Gimap6,0.4738264880143106
Zbtb20,Hlf,0.5087010469287634
Zbtb20,Mpo,0.3479121904820204
Zbtb20,Meis1,0.5365274334326386
Zbtb20,Pdzk1ip1,0.5677691986784339
Zbtb20,Ctsg,0.5134093528613448
Zbtb20,Mecom,0.7101353257894516
Zbtb20,Ltb,0.5951866041868925
Zbtb20,Mllt3,0.6067642895504832
Zbtb20,Tyrobp,0.7118466170504689
Zbtb20,Gimap1,0.7162857800722122
Zbtb20,Gcnt2,0.648917299695313
Zbtb20,Hp,1.1342474073171616
Zbtb20,Clec12a,1.0004777507856488
Zbtb20,Ebf1,1.043491279706359
Zbtb20,Tbxas1,0.6719282316043973
Zbtb20,Cd48,0.6379673117771745
Zbtb20,Anxa3,1.0794106591492891
Zbtb20,Nfe2,0.557341817766428
Zbtb20,Cst7,0.6644654786214232
Zbtb20,Nfia,0.9586369851604104
Zbtb20,Rab44,0.7603073539212346
Zbtb20,Uba7,0.8296376839280128
Zbtb20,Plac8,0.42387792840600014
Zbtb20,Uhrf1,0.7762887887656689
Zbtb20,Ldhb,0.7665832387283444
Zbtb20,Cdt1,0.8438048558309674
Zbtb20,Myct1,0.8113683527335525
Zbtb20,Pglyrp2,0.9656010428443551
Zbtb20,Elane,1.0288142133504152
Zbtb20,Sell,0.700121708214283
Zbtb20,Itgal,1.1467087361961603
Zbtb20,Mmrn1,1.1014219000935555
Zbtb20,Atp8b4,0.8716810634359717
Zbtb20,Adgrg3,0.863639828749001
Zbtb20,Tsc22d3,0.9425088716670871
Zbtb20,Sdf2l1,1.0319545771926641
Zbtb20,Gimap5,1.0427089128643274
Zbtb20,Gmnn,0.9789161710068583
Zbtb20,Slc18a2,1.8496611062437296
Zbtb20,Gng11,0.9514712216332555
Zbtb20,Procr,0.8061919221654534
Zbtb20,Igsf6,1.5084773674607277
Zbtb20,Itsn1,1.3315620925277472
Zbtb20,Rab37,2.126391474157572
Zbtb20,Tnip3,1.5533634554594755
Zbtb20,Apoe,0.986790326423943
Zbtb20,Ms4a6c,2.9783502221107483
Zbtb20,Pbx1,1.7616834584623575
Zbtb20,Ms4a3,1.3725920394062996
Zbtb20,Hells,0.8939298475161195
Zbtb20,Myl10,1.1216093134135008
Zbtb20,Ap3s1,0.8376758918166161
Zbtb20,Gata2,1.2659357767552137
Zbtb20,Hacd4,1.0541555378586054
Zbtb20,Ncf1,1.4911746140569448
Zbtb20,Anxa5,1.0070862201973796
Zbtb20,Pclaf,1.1922229453921318
Zbtb20,Arl11,2.1118655055761337
Zbtb20,Hk3,1.5448346640914679
Zbtb20,Rrm2,0.8563952473923564
Zbtb20,Mcm5,0.7993285963311791
Zbtb20,Prss57,2.314022220671177
Zbtb20,Trim47,1.007920284755528
Zbtb20,Alas1,1.7166489362716675
Zbtb20,Ncapd2,1.2167028430849314
Zbtb20,Sgms1,1.8191190157085657
Zbtb20,Cd52,1.6470669582486153
Zbtb20,Tyms,1.1713417898863554
Zbtb20,Pear1,1.9999414030462503
Zbtb20,Mycn,0.9360260749235749
Zbtb20,Esam,1.1380029376596212
Zbtb20,Eya2,1.759868348017335
Zbtb20,Mki67,1.173342140391469
Zbtb20,Abcg2,1.6630846541374922
Zbtb20,Lgals1,1.0515425633639097
Zbtb20,Mfng,1.0400743875652552
Zbtb20,Nkg7,0.9042485663667321
Zbtb20,Tbc1d10c,1.7025906685739756
Zbtb20,Smarca2,1.7901089694350958
Zbtb20,Fcgr2b,1.5991639997810125
Zbtb20,Pold1,1.5523229632526636
Zbtb20,Fignl1,1.4570349920541048
Zbtb20,Lcp2,1.9609589036554098
Zbtb20,Ptgs1,1.824181517586112
Zbtb20,Jun,0.5866572679951787
Zbtb20,Cad,1.4017896261066198
Zbtb20,Prim2,1.1783382948487997
Zbtb20,Fam111a,1.3225795235484838
Zbtb20,Cdca8,1.4228157047182322
Zbtb20,Ccnb2,1.5763160306960344
Zbtb20,Foxo1,2.4094917997717857
Zbtb20,Tgm2,0.9949299320578575
Zbtb20,Cdc6,1.335825640708208
Zbtb20,Cd69,2.5480937398970127
Zbtb20,Nfat5,2.49304523691535
Zbtb20,Ndn,1.6322914604097605
Zbtb20,Tm6sf1,2.5321136973798275
Zbtb20,Rhof,1.581360250711441
Zbtb20,Cdc45,1.39883934520185
Zbtb20,Tacc3,1.430072272196412
Zbtb20,Rgs1,2.1856886334717274
Zbtb20,F11r,1.2150387093424797
Zbtb20,Por,2.2682851180434227
Zbtb20,Ebi3,2.1438984759151936
Zbtb20,Trp53i11,2.6067010313272476
Zbtb20,Mogs,1.2193274404853582
Zbtb20,Prim1,1.5043836832046509
Zbtb20,Dennd1c,3.2441312074661255
Zbtb20,Zbtb38,5.762719959020615
Zbtb20,Spns3,1.4827553927898407
Zbtb20,Trpc6,1.496005142107606
Zbtb20,Mcm7,1.1459172889590263
Zbtb20,Irf8,1.5245523303747177
Zbtb20,Zfp467,1.8359802197664976
Nfatc2,Bace1,1.2979061715304852
Nfatc2,Cpa3,1.2661238759756088
Nfatc2,Tbxas1,0.23912801407277584
Nfatc2,Micu1,1.7365174181759357
Nfatc2,Ipo9,0.786462752148509
Nfatc2,Ccl4,0.8664849493652582
Nfatc2,Smpdl3a,0.9096810966730118
Nfatc2,Satb1,0.6887468323111534
Nfatc2,Nr3c2,1.622195839881897
Nfatc2,Egr1,0.6998348515480757
Nfatc2,Mapk12,0.9833620768040419
Nfatc2,Tfg,1.1282149702310562
Nfatc2,Epsti1,1.7620459198951721
Nfatc2,Bcl2,0.4546866938471794
Nfatc2,Ikzf1,1.5859539806842804
Nfatc2,Rel,0.8314392436295748
Nfatc2,Nfat5,0.7754794973880053
Nfatc2,Mapk1,0.4947063000872731
Nfatc2,Rb1,0.6505948957055807
Nfatc2,Rfc4,0.40147869382053614
Nfatc2,Rfc5,0.6104583013802767
Nfatc2,Rpa1,0.6397794466465712
Nfatc2,Rpa2,0.5885481834411621
Nfatc2,Uhrf1,0.2513917163014412
Nfatc2,Xrcc6,0.5398517055436969
Nfatc2,Zfp24,1.7532753013074398
Nfatc2,Elf1,1.8591124564409256
Nfatc2,Irf8,0.49602895975112915
Nfatc2,Ercc8,1.261174064129591
Nfatc2,Atf7,0.7927986234426498
Nfatc2,Btaf1,1.1749155446887016
Nfatc2,Cad,0.4597515380010009
Nfatc2,Cbfb,1.4375635422766209
Nfatc2,Dek,1.137732695788145
Nfatc2,Mcm2,0.3398276027292013
Vav3,Btk,0.2713739946484566
Vav3,Inpp5b,0.35347098112106323
Vav3,Pak1,0.20460008829832077
Vav3,Prkcq,0.30048007518053055
Vav3,Rhof,0.11761382594704628
Vav3,Trpc6,0.11860589683055878
Vav3,Lcp2,0.14402806386351585
Vav3,Xrcc6,0.11551080644130707
Vav3,Anxa2,0.1100483313202858
Vav3,Flnb,0.1606503166258335
Vav3,Krt18,0.169439435005188
Vav3,Top2a,0.07481767237186432
Sgms1,Cerk,2.1545547619462013
Sgms1,Nfatc2,1.346851009875536
Sgms1,Prkch,1.3993927389383316
Sgms1,Prkcq,1.717934027314186
Sgms1,St6galnac4,3.1225462928414345
Sgms1,Hlf,0.2253769412636757
Sgms1,Mpo,0.22142918407917023
Sgms1,Mpl,0.22444353252649307
Sgms1,Mecom,0.29821404442191124
Sgms1,Gimap6,0.22439999505877495
Sgms1,Meis1,0.25252225529402494
Sgms1,Pdzk1ip1,0.25345307122915983
Sgms1,Mllt3,0.28192444145679474
Sgms1,Cst7,0.28556959703564644
Sgms1,Plac8,0.2872596988454461
Sgms1,Cd48,0.28047655057162046
Sgms1,Myct1,0.32701750937849283
Sgms1,Ltb,0.2628000685945153
Sgms1,Ctsg,0.2867072159424424
Sgms1,Nfe2,0.27783991396427155
Sgms1,Tbxas1,0.2792293317615986
Sgms1,Tyrobp,0.292155584320426
Sgms1,Myl10,0.47787804901599884
Sgms1,Nkg7,0.37304090708494186
Sgms1,Gng11,0.38695445004850626
Sgms1,Atp8b4,0.3466698145493865
Sgms1,Clec12a,0.4078650204464793
Sgms1,Adgrg3,0.39242067094892263
Sgms1,Hells,0.3344488851726055
Sgms1,Ebf1,0.40763847436755896
Sgms1,Zbtb20,0.3769596302881837
Sgms1,Sell,0.30879313591867685
Sgms1,Rab44,0.3388687754049897
Sgms1,Uba7,0.34065111074596643
Sgms1,Sdf2l1,0.38923049811273813
Sgms1,Hacd4,0.4446633905172348
Sgms1,Gcnt2,0.26896883081644773
Sgms1,Gimap1,0.2902719406411052
Sgms1,Tsc22d3,0.3853899911046028
Sgms1,Cdt1,0.3217490976676345
Sgms1,Esam,0.501599108800292
Sgms1,Gimap5,0.4522382616996765
Sgms1,Procr,0.3481864146888256
Sgms1,Tgm2,0.44136164616793394
Sgms1,Pglyrp2,0.4035402536392212
Sgms1,Trim47,0.43673300836235285
Sgms1,Gmnn,0.37447983119636774
Sgms1,Uhrf1,0.29386091884225607
Sgms1,Nfia,0.37324889842420816
Sgms1,Anxa5,0.4102060506120324
Sgms1,Tnip3,0.6619229707866907
Sgms1,Itgal,0.46147987246513367
Sgms1,Fam111a,0.5112410373985767
Sgms1,Mmrn1,0.48651948012411594
